geo_level_3_id,freq,pct
3834,2,0.0007674567634045917
12115,2,0.0007674567634045917
1848,2,0.0007674567634045917
8889,2,0.0007674567634045917
4556,2,0.0007674567634045917
2706,2,0.0007674567634045917
1805,2,0.0007674567634045917
3164,2,0.0007674567634045917
6146,2,0.0007674567634045917
11826,2,0.0007674567634045917
2399,2,0.0007674567634045917
7690,2,0.0007674567634045917
224,2,0.0007674567634045917
5114,2,0.0007674567634045917
9357,2,0.0007674567634045917
7809,2,0.0007674567634045917
3300,2,0.0007674567634045917
915,2,0.0007674567634045917
12128,2,0.0007674567634045917
12022,2,0.0007674567634045917
5732,2,0.0007674567634045917
12170,2,0.0007674567634045917
5221,2,0.0007674567634045917
5955,2,0.0007674567634045917
13,2,0.0007674567634045917
6809,2,0.0007674567634045917
3019,2,0.0007674567634045917
7908,2,0.0007674567634045917
1561,2,0.0007674567634045917
7042,2,0.0007674567634045917
6551,2,0.0007674567634045917
10044,2,0.0007674567634045917
10831,2,0.0007674567634045917
10529,2,0.0007674567634045917
9306,2,0.0007674567634045917
6099,2,0.0007674567634045917
7064,2,0.0007674567634045917
8891,2,0.0007674567634045917
9939,2,0.0007674567634045917
10755,2,0.0007674567634045917
11277,2,0.0007674567634045917
11275,2,0.0007674567634045917
7620,2,0.0007674567634045917
5914,2,0.0007674567634045917
10159,2,0.0007674567634045917
1726,2,0.0007674567634045917
9906,2,0.0007674567634045917
3548,2,0.0007674567634045917
4318,2,0.0007674567634045917
7098,2,0.0007674567634045917
10923,2,0.0007674567634045917
11972,2,0.0007674567634045917
1297,2,0.0007674567634045917
3762,2,0.0007674567634045917
11818,2,0.0007674567634045917
1533,2,0.0007674567634045917
11905,2,0.0007674567634045917
2919,2,0.0007674567634045917
6492,2,0.0007674567634045917
11452,2,0.0007674567634045917
9599,2,0.0007674567634045917
7874,2,0.0007674567634045917
12084,2,0.0007674567634045917
2760,2,0.0007674567634045917
4370,2,0.0007674567634045917
10329,2,0.0007674567634045917
8123,2,0.0007674567634045917
10448,2,0.0007674567634045917
8250,2,0.0007674567634045917
5097,2,0.0007674567634045917
602,2,0.0007674567634045917
11919,2,0.0007674567634045917
3827,2,0.0007674567634045917
10171,2,0.0007674567634045917
2392,2,0.0007674567634045917
131,2,0.0007674567634045917
9300,2,0.0007674567634045917
5490,2,0.0007674567634045917
12278,2,0.0007674567634045917
2110,2,0.0007674567634045917
2011,2,0.0007674567634045917
2905,2,0.0007674567634045917
3279,2,0.0007674567634045917
12117,2,0.0007674567634045917
4986,2,0.0007674567634045917
2056,2,0.0007674567634045917
12381,2,0.0007674567634045917
9170,2,0.0007674567634045917
5257,2,0.0007674567634045917
12317,2,0.0007674567634045917
11187,2,0.0007674567634045917
4792,2,0.0007674567634045917
11478,2,0.0007674567634045917
4441,2,0.0007674567634045917
8279,2,0.0007674567634045917
4737,2,0.0007674567634045917
3902,2,0.0007674567634045917
10058,2,0.0007674567634045917
9035,2,0.0007674567634045917
1676,2,0.0007674567634045917
4918,2,0.0007674567634045917
5777,2,0.0007674567634045917
12322,2,0.0007674567634045917
4230,2,0.0007674567634045917
3878,2,0.0007674567634045917
4146,2,0.0007674567634045917
1613,2,0.0007674567634045917
979,2,0.0007674567634045917
8814,2,0.0007674567634045917
1728,2,0.0007674567634045917
6921,2,0.0007674567634045917
8830,2,0.0007674567634045917
4307,2,0.0007674567634045917
2495,2,0.0007674567634045917
2884,2,0.0007674567634045917
1535,2,0.0007674567634045917
12388,2,0.0007674567634045917
5229,2,0.0007674567634045917
11457,2,0.0007674567634045917
5730,2,0.0007674567634045917
6591,2,0.0007674567634045917
7853,2,0.0007674567634045917
10771,2,0.0007674567634045917
968,2,0.0007674567634045917
729,2,0.0007674567634045917
5434,2,0.0007674567634045917
9982,2,0.0007674567634045917
6661,2,0.0007674567634045917
9404,2,0.0007674567634045917
11821,2,0.0007674567634045917
11649,2,0.0007674567634045917
3123,2,0.0007674567634045917
6151,2,0.0007674567634045917
9579,2,0.0007674567634045917
4701,2,0.0007674567634045917
10365,2,0.0007674567634045917
11902,2,0.0007674567634045917
5413,2,0.0007674567634045917
5861,2,0.0007674567634045917
9660,2,0.0007674567634045917
5991,2,0.0007674567634045917
6026,2,0.0007674567634045917
1516,2,0.0007674567634045917
5218,2,0.0007674567634045917
2780,2,0.0007674567634045917
8836,2,0.0007674567634045917
12221,2,0.0007674567634045917
7034,2,0.0007674567634045917
4006,2,0.0007674567634045917
3938,2,0.0007674567634045917
9053,2,0.0007674567634045917
120,2,0.0007674567634045917
6682,2,0.0007674567634045917
9941,2,0.0007674567634045917
740,2,0.0007674567634045917
927,2,0.0007674567634045917
3607,2,0.0007674567634045917
7146,2,0.0007674567634045917
733,2,0.0007674567634045917
2870,2,0.0007674567634045917
4949,2,0.0007674567634045917
11816,2,0.0007674567634045917
10382,2,0.0007674567634045917
2324,2,0.0007674567634045917
6665,2,0.0007674567634045917
3821,2,0.0007674567634045917
6518,2,0.0007674567634045917
4053,2,0.0007674567634045917
11661,2,0.0007674567634045917
1699,2,0.0007674567634045917
8283,2,0.0007674567634045917
2004,2,0.0007674567634045917
11122,2,0.0007674567634045917
675,2,0.0007674567634045917
8041,2,0.0007674567634045917
9384,2,0.0007674567634045917
878,2,0.0007674567634045917
11364,2,0.0007674567634045917
4393,2,0.0007674567634045917
5498,2,0.0007674567634045917
10333,2,0.0007674567634045917
2265,2,0.0007674567634045917
6598,2,0.0007674567634045917
2883,2,0.0007674567634045917
4242,2,0.0007674567634045917
3867,2,0.0007674567634045917
973,2,0.0007674567634045917
6241,2,0.0007674567634045917
7978,2,0.0007674567634045917
1390,2,0.0007674567634045917
967,2,0.0007674567634045917
9441,2,0.0007674567634045917
9723,2,0.0007674567634045917
1368,2,0.0007674567634045917
8881,2,0.0007674567634045917
287,2,0.0007674567634045917
7707,2,0.0007674567634045917
1635,2,0.0007674567634045917
7220,2,0.0007674567634045917
3667,2,0.0007674567634045917
201,2,0.0007674567634045917
10111,2,0.0007674567634045917
434,2,0.0007674567634045917
1485,2,0.0007674567634045917
7347,2,0.0007674567634045917
4649,2,0.0007674567634045917
1788,2,0.0007674567634045917
12126,2,0.0007674567634045917
6497,2,0.0007674567634045917
12358,2,0.0007674567634045917
2721,2,0.0007674567634045917
11527,2,0.0007674567634045917
7630,2,0.0007674567634045917
6952,2,0.0007674567634045917
8135,2,0.0007674567634045917
3289,2,0.0007674567634045917
5500,2,0.0007674567634045917
3467,2,0.0007674567634045917
2523,2,0.0007674567634045917
4320,2,0.0007674567634045917
949,2,0.0007674567634045917
7964,2,0.0007674567634045917
7078,2,0.0007674567634045917
2421,2,0.0007674567634045917
12300,2,0.0007674567634045917
6712,2,0.0007674567634045917
3532,2,0.0007674567634045917
11747,2,0.0007674567634045917
4244,2,0.0007674567634045917
1523,2,0.0007674567634045917
6998,2,0.0007674567634045917
5713,2,0.0007674567634045917
8914,2,0.0007674567634045917
11506,2,0.0007674567634045917
4812,2,0.0007674567634045917
3754,2,0.0007674567634045917
8724,2,0.0007674567634045917
4437,2,0.0007674567634045917
9180,2,0.0007674567634045917
6002,2,0.0007674567634045917
11841,2,0.0007674567634045917
9787,2,0.0007674567634045917
2020,2,0.0007674567634045917
11034,2,0.0007674567634045917
11932,2,0.0007674567634045917
3284,2,0.0007674567634045917
2758,2,0.0007674567634045917
4488,2,0.0007674567634045917
8249,2,0.0007674567634045917
517,2,0.0007674567634045917
7727,2,0.0007674567634045917
9292,2,0.0007674567634045917
7548,2,0.0007674567634045917
649,2,0.0007674567634045917
7255,2,0.0007674567634045917
9163,2,0.0007674567634045917
812,2,0.0007674567634045917
7010,2,0.0007674567634045917
7834,2,0.0007674567634045917
5476,2,0.0007674567634045917
11587,2,0.0007674567634045917
10357,2,0.0007674567634045917
3817,2,0.0007674567634045917
10481,2,0.0007674567634045917
1033,2,0.0007674567634045917
1816,2,0.0007674567634045917
10842,2,0.0007674567634045917
11789,2,0.0007674567634045917
6660,2,0.0007674567634045917
9333,2,0.0007674567634045917
10903,2,0.0007674567634045917
8394,2,0.0007674567634045917
9963,2,0.0007674567634045917
10434,2,0.0007674567634045917
1921,2,0.0007674567634045917
737,2,0.0007674567634045917
9890,2,0.0007674567634045917
12197,2,0.0007674567634045917
8498,2,0.0007674567634045917
293,2,0.0007674567634045917
3026,2,0.0007674567634045917
331,2,0.0007674567634045917
11640,2,0.0007674567634045917
6395,2,0.0007674567634045917
4671,2,0.0007674567634045917
3217,2,0.0007674567634045917
2994,2,0.0007674567634045917
255,2,0.0007674567634045917
840,2,0.0007674567634045917
9895,2,0.0007674567634045917
6368,2,0.0007674567634045917
3175,2,0.0007674567634045917
1015,2,0.0007674567634045917
1948,2,0.0007674567634045917
4130,2,0.0007674567634045917
465,2,0.0007674567634045917
6885,2,0.0007674567634045917
12404,2,0.0007674567634045917
4337,2,0.0007674567634045917
11126,2,0.0007674567634045917
1955,2,0.0007674567634045917
7373,2,0.0007674567634045917
32,2,0.0007674567634045917
8682,2,0.0007674567634045917
3049,2,0.0007674567634045917
7779,2,0.0007674567634045917
12243,2,0.0007674567634045917
2357,2,0.0007674567634045917
9092,2,0.0007674567634045917
3212,2,0.0007674567634045917
3784,2,0.0007674567634045917
377,2,0.0007674567634045917
2762,2,0.0007674567634045917
6595,2,0.0007674567634045917
8192,2,0.0007674567634045917
6542,2,0.0007674567634045917
2122,2,0.0007674567634045917
10106,2,0.0007674567634045917
1300,2,0.0007674567634045917
5987,2,0.0007674567634045917
4894,2,0.0007674567634045917
3121,2,0.0007674567634045917
7109,2,0.0007674567634045917
12354,2,0.0007674567634045917
9584,2,0.0007674567634045917
11833,2,0.0007674567634045917
10301,2,0.0007674567634045917
5400,2,0.0007674567634045917
1778,2,0.0007674567634045917
10813,2,0.0007674567634045917
11436,2,0.0007674567634045917
846,2,0.0007674567634045917
1961,2,0.0007674567634045917
4656,2,0.0007674567634045917
7891,2,0.0007674567634045917
3574,2,0.0007674567634045917
10104,2,0.0007674567634045917
4383,2,0.0007674567634045917
6787,2,0.0007674567634045917
10985,2,0.0007674567634045917
5237,2,0.0007674567634045917
295,2,0.0007674567634045917
11977,2,0.0007674567634045917
8658,2,0.0007674567634045917
6352,2,0.0007674567634045917
3280,2,0.0007674567634045917
5633,2,0.0007674567634045917
4592,2,0.0007674567634045917
8273,2,0.0007674567634045917
9078,2,0.0007674567634045917
707,2,0.0007674567634045917
3454,2,0.0007674567634045917
206,2,0.0007674567634045917
10154,2,0.0007674567634045917
1628,2,0.0007674567634045917
1176,2,0.0007674567634045917
5590,2,0.0007674567634045917
9519,2,0.0007674567634045917
9712,2,0.0007674567634045917
3068,2,0.0007674567634045917
3742,2,0.0007674567634045917
196,2,0.0007674567634045917
3326,2,0.0007674567634045917
10478,2,0.0007674567634045917
9037,2,0.0007674567634045917
6822,2,0.0007674567634045917
10540,2,0.0007674567634045917
5827,2,0.0007674567634045917
2253,2,0.0007674567634045917
2671,2,0.0007674567634045917
5386,2,0.0007674567634045917
8032,2,0.0007674567634045917
10613,2,0.0007674567634045917
11630,2,0.0007674567634045917
439,2,0.0007674567634045917
1251,2,0.0007674567634045917
8012,2,0.0007674567634045917
5813,2,0.0007674567634045917
11674,2,0.0007674567634045917
9324,2,0.0007674567634045917
222,2,0.0007674567634045917
3740,2,0.0007674567634045917
6314,2,0.0007674567634045917
3524,2,0.0007674567634045917
5662,2,0.0007674567634045917
4507,2,0.0007674567634045917
9931,2,0.0007674567634045917
3231,2,0.0007674567634045917
10743,2,0.0007674567634045917
3873,2,0.0007674567634045917
2997,2,0.0007674567634045917
2915,2,0.0007674567634045917
1529,2,0.0007674567634045917
9743,2,0.0007674567634045917
9493,2,0.0007674567634045917
2966,2,0.0007674567634045917
7752,2,0.0007674567634045917
2131,2,0.0007674567634045917
4065,2,0.0007674567634045917
4321,2,0.0007674567634045917
9307,2,0.0007674567634045917
588,2,0.0007674567634045917
9276,2,0.0007674567634045917
1010,2,0.0007674567634045917
10908,2,0.0007674567634045917
1157,2,0.0007674567634045917
7603,2,0.0007674567634045917
12408,2,0.0007674567634045917
6575,2,0.0007674567634045917
3751,2,0.0007674567634045917
12548,2,0.0007674567634045917
9868,2,0.0007674567634045917
2320,2,0.0007674567634045917
7006,2,0.0007674567634045917
5871,2,0.0007674567634045917
804,2,0.0007674567634045917
2455,2,0.0007674567634045917
3887,2,0.0007674567634045917
3337,2,0.0007674567634045917
8271,2,0.0007674567634045917
10861,2,0.0007674567634045917
2571,2,0.0007674567634045917
262,2,0.0007674567634045917
5193,2,0.0007674567634045917
11093,2,0.0007674567634045917
4600,2,0.0007674567634045917
12074,2,0.0007674567634045917
5614,2,0.0007674567634045917
662,2,0.0007674567634045917
2138,2,0.0007674567634045917
8348,2,0.0007674567634045917
7871,2,0.0007674567634045917
10783,2,0.0007674567634045917
10446,2,0.0007674567634045917
1901,2,0.0007674567634045917
7407,2,0.0007674567634045917
2438,2,0.0007674567634045917
639,2,0.0007674567634045917
9548,2,0.0007674567634045917
11570,2,0.0007674567634045917
2362,2,0.0007674567634045917
5171,2,0.0007674567634045917
7969,2,0.0007674567634045917
8607,2,0.0007674567634045917
5518,2,0.0007674567634045917
12337,2,0.0007674567634045917
3683,2,0.0007674567634045917
6688,2,0.0007674567634045917
9786,2,0.0007674567634045917
1519,2,0.0007674567634045917
6925,2,0.0007674567634045917
8443,2,0.0007674567634045917
1764,2,0.0007674567634045917
2422,2,0.0007674567634045917
12510,2,0.0007674567634045917
11152,2,0.0007674567634045917
781,2,0.0007674567634045917
3268,2,0.0007674567634045917
10479,2,0.0007674567634045917
9521,2,0.0007674567634045917
807,2,0.0007674567634045917
7545,2,0.0007674567634045917
2054,2,0.0007674567634045917
8536,2,0.0007674567634045917
4865,2,0.0007674567634045917
6402,2,0.0007674567634045917
3668,2,0.0007674567634045917
12485,2,0.0007674567634045917
12201,2,0.0007674567634045917
4294,2,0.0007674567634045917
11559,2,0.0007674567634045917
1149,2,0.0007674567634045917
2846,2,0.0007674567634045917
4563,2,0.0007674567634045917
6415,2,0.0007674567634045917
5533,2,0.0007674567634045917
9907,2,0.0007674567634045917
12056,2,0.0007674567634045917
3831,2,0.0007674567634045917
6339,2,0.0007674567634045917
3876,2,0.0007674567634045917
6744,2,0.0007674567634045917
3160,2,0.0007674567634045917
9870,2,0.0007674567634045917
11192,2,0.0007674567634045917
8886,2,0.0007674567634045917
309,2,0.0007674567634045917
6535,2,0.0007674567634045917
6211,2,0.0007674567634045917
6806,2,0.0007674567634045917
10034,2,0.0007674567634045917
2147,2,0.0007674567634045917
9643,2,0.0007674567634045917
1074,2,0.0007674567634045917
5070,2,0.0007674567634045917
4598,2,0.0007674567634045917
5611,2,0.0007674567634045917
4917,2,0.0007674567634045917
9685,2,0.0007674567634045917
2417,2,0.0007674567634045917
10255,2,0.0007674567634045917
2097,2,0.0007674567634045917
7075,2,0.0007674567634045917
2176,2,0.0007674567634045917
4904,2,0.0007674567634045917
12176,2,0.0007674567634045917
6653,2,0.0007674567634045917
9283,2,0.0007674567634045917
10016,2,0.0007674567634045917
9852,2,0.0007674567634045917
1239,2,0.0007674567634045917
3316,2,0.0007674567634045917
1041,2,0.0007674567634045917
1511,2,0.0007674567634045917
11982,2,0.0007674567634045917
1647,2,0.0007674567634045917
9155,2,0.0007674567634045917
2468,2,0.0007674567634045917
5061,2,0.0007674567634045917
7268,2,0.0007674567634045917
11434,2,0.0007674567634045917
9824,2,0.0007674567634045917
9705,2,0.0007674567634045917
1020,2,0.0007674567634045917
2891,2,0.0007674567634045917
5054,2,0.0007674567634045917
9817,2,0.0007674567634045917
8024,2,0.0007674567634045917
1905,2,0.0007674567634045917
11287,2,0.0007674567634045917
6318,2,0.0007674567634045917
3039,2,0.0007674567634045917
5040,2,0.0007674567634045917
4038,2,0.0007674567634045917
8797,2,0.0007674567634045917
8768,2,0.0007674567634045917
7575,2,0.0007674567634045917
3792,2,0.0007674567634045917
3752,2,0.0007674567634045917
8009,2,0.0007674567634045917
8986,2,0.0007674567634045917
1138,2,0.0007674567634045917
4596,2,0.0007674567634045917
6538,2,0.0007674567634045917
3643,2,0.0007674567634045917
9109,2,0.0007674567634045917
6621,2,0.0007674567634045917
9950,1,0.00038372838170229587
8521,1,0.00038372838170229587
9227,1,0.00038372838170229587
8011,1,0.00038372838170229587
9449,1,0.00038372838170229587
2436,1,0.00038372838170229587
6536,1,0.00038372838170229587
5364,1,0.00038372838170229587
8501,1,0.00038372838170229587
616,1,0.00038372838170229587
12400,1,0.00038372838170229587
8601,1,0.00038372838170229587
2724,1,0.00038372838170229587
1367,1,0.00038372838170229587
9165,1,0.00038372838170229587
323,1,0.00038372838170229587
10548,1,0.00038372838170229587
424,1,0.00038372838170229587
8107,1,0.00038372838170229587
4534,1,0.00038372838170229587
10117,1,0.00038372838170229587
10971,1,0.00038372838170229587
3883,1,0.00038372838170229587
10748,1,0.00038372838170229587
2583,1,0.00038372838170229587
5736,1,0.00038372838170229587
134,1,0.00038372838170229587
6775,1,0.00038372838170229587
1134,1,0.00038372838170229587
8195,1,0.00038372838170229587
12095,1,0.00038372838170229587
2458,1,0.00038372838170229587
2942,1,0.00038372838170229587
7204,1,0.00038372838170229587
2325,1,0.00038372838170229587
4814,1,0.00038372838170229587
12184,1,0.00038372838170229587
6606,1,0.00038372838170229587
9891,1,0.00038372838170229587
730,1,0.00038372838170229587
12349,1,0.00038372838170229587
2756,1,0.00038372838170229587
5103,1,0.00038372838170229587
5300,1,0.00038372838170229587
10324,1,0.00038372838170229587
6325,1,0.00038372838170229587
68,1,0.00038372838170229587
2644,1,0.00038372838170229587
5312,1,0.00038372838170229587
5458,1,0.00038372838170229587
7362,1,0.00038372838170229587
1142,1,0.00038372838170229587
8351,1,0.00038372838170229587
10435,1,0.00038372838170229587
7936,1,0.00038372838170229587
6116,1,0.00038372838170229587
12488,1,0.00038372838170229587
8469,1,0.00038372838170229587
5860,1,0.00038372838170229587
5566,1,0.00038372838170229587
12446,1,0.00038372838170229587
